Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MU:H.Cr1,"Generate melodic, rhythmic,
and harmonic ideas for
improvisations, compositions,
and three-or-more chord
accompaniments in a variety
of patterns.",Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,1-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cn11.b,"Critically evaluate
and effectively interact
with legal, technological,
systemic, and
vocational contexts of
media arts, considering
civic values, media
literacy, social media,
virtual environments,
and digital identity",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cn11.a,"Demonstrate and
explain how media
artworks and ideas
relate to various
contexts, purposes, and
values, such as social
trends, power, equality,
and personal/cultural
identity.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cn10.b,"Explain and
demonstrate the use
of media artworks to
expand meaning and
knowledge, and create
cultural experiences,
such as learning and
sharing through local
and global networks. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cn10.a,"Access, evaluate, and
integrate personal and
external resources, such
as interests, research,
and cultural experiences,
to inform the creation of
original media artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Re9,"Evaluate media
artworks and production
processes at decisive
stages, using identified
criteria, and considering
context and artistic
goals.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Re8,"Analyze the intent,
meanings, and
reception of a variety
of media artworks,
focusing on personal
and cultural contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Re7.b,"Analyze how a variety
of media artworks
manage audience
experience and create
intention through
multimodal perception. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Re7.a,"Analyze and describe
the qualities of and
relationships between
the components,
content, and intentions
of various media
artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Pr6,"Design the presentation
of media artworks,
considering the
relationships of formats
and contexts, and
desired outcomes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Pr5.b,"Develop and refine
a determined range of
creative and innovative
abilities, such as
applications of tools,
risk taking, and design
thinking, in addressing
identified challenges
and constraints within
and through media arts
productions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Pr5.a,"Demonstrate
progression in artistic,
design, technical, and
soft skills, as a result of
selecting and fulfilling
specified roles in the
production of a variety
of media artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Pr4,"Integrate various arts,
media arts forms, and
content into unified
media arts productions,
considering the reaction
and interaction of
the audience and
experiential design.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cr3.b,"Refine media
artworks, honing
aesthetic quality and
stylistic elements
towards intentional
expression and purpose.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cr3.a,"Implement
production processes,
making artistically
deliberate choices
in content, technique,
and style in media
arts productions,
demonstrating
understanding of
associated aesthetic
principles, such as
emphasis and tone.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cr2,"Apply aesthetic criteria
in developing, and
refining artistic ideas,
plans, prototypes,
and production
processes for media
arts productions,
considering original
inspirations, goals, and
presentation context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Prof.MA:Cr1,"Use identified
generative methods
to formulate multiple
ideas, develop artistic
goals, and problem
solve in media arts
creation processes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cn11.b,"Critically investigate
and proactively interact
with legal, technological,
systemic, and
vocational contexts of
media arts, considering
civic values, media
literacy, digital identity,
and artist/audience
interactivity",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cn11.a,"Examine in depth
and demonstrate the
relationships of media
arts ideas and works
to various contexts,
purposes, and values,
such as markets,
systems, propaganda,
and truth.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cn10.b,"Explain and
demonstrate the use
of media artworks to
synthesize new meaning
and knowledge in
addition to reflecting
and forming cultural
experiences, such
as new connections
between themes and
ideas and personal
influence.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cn10.a,"Synthesize
internal and external
resources, such as
cultural connections,
introspection,
independent research,
and exemplary works, to
enhance the creation
of compelling media
artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Synthesize and Relate Knowledge and Personal Experiences to Make Art,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Connecting,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Re9,"Form and apply
defensible evaluations
in the constructive and
systematic critique of
media artworks and
production processes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Apply Criteria to Evaluate Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Re8,"Analyze the intent,
meanings, and
influence of a variety of
media artworks, based
on personal, societal,
historical, and cultural
contexts.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Interpret Intent and Meaning in Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Re7.b,"Analyze and explain
how diverse media
artworks manage
audience experience
and create intention
and persuasion through
multimodal perception. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Re7.a,"Analyze and explain
the qualities of and
relationships between
the components, form
and content, aesthetics,
intentions, and contexts
of a variety of media
artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Perceive and Analyze Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Responding,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Pr6,"Design the effective
presentation and
promotion of media
artworks for a variety of
formats and contexts,
such as local exhibits,
mass markets and
virtual channels.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Convey Meaning Through the Presentation of Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Pr5.b,"Demonstrate
creative and innovative
abilities, such as
resisting closure and
responsive use of
failure, to effectively
address sophisticated
challenges within and
through media arts
productions.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Pr5.a,"Demonstrate effective
command of artistic,
design, technical, and
soft skills in managing
and producing media
artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Develop and Refine Artistic Techniques and Work for Presentation,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Pr4,"Integrate various arts,
media arts forms, and
academic content into
unified media arts
productions, such as
transmedia productions,
that retain thematic
integrity and stylistic
consistency.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Select, Analyze, and Interpret Artistic Work for Presentation",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Producing,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cr3.b,"Refine and elaborate
aesthetic elements and
technical components
to intentionally form
impactful expressions
in media artworks
for specific purposes,
audiences, and contexts",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cr3.a,"Effectively implement
production processes,
artistically crafting and
integrating content,
technique, and stylistic
conventions in media
arts productions,
demonstrating
understanding of
associated aesthetic
principles, such as
consistency and
juxtaposition. ",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Refine and Complete Artistic Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cr2,"Apply a personal
aesthetic in designing,
testing, and refining
original artistic ideas,
prototypes, and
production strategies for
media arts productions,
considering artistic
intentions, constraints
of resources, and
presentation context.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Organize and Develop Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Acc.MA:Cr1,"Strategically utilize
generative methods
to formulate multiple
ideas, and refine artistic
goals to increase
originality in media arts
creation processes.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Generate and Conceptualize Artistic Ideas and Work,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,Creating,Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MA:Cn11.b,"Critically investigate
and strategically
interact with legal,
technological, systemic,
cultural, and vocational
contexts of media arts
considering the impacts
upon individuals and
the community.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MA:Cn11.a,"Demonstrate the
relationships of media
arts ideas and works
to personal and global
contexts, purposes, and
values, through relevant
and impactful media
artworks.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
,"Relate Artistic Ideas and Works with Societal, Cultural, and Historical
Context to Deepen Understanding",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
Adv.MA:Cn10.b,"Demonstrate and
expound on the use
of media artworks
to consummate new
meaning, knowledge,
and impactful cultural
experiences.",Arts (2019-),Grade_10,9-12,,California,,https://www.cde.ca.gov/be/st/ss/documents/caartsstandards.pdf
