Standard_ID,Standard_Text,Subject,Grade_Level,Range,Interdisciplinary,Framework_Type,Adoption_Date,Source_URL
2.3,Understand	and	use	both	simple and	complex	words	that	describe	the relations	between	objects.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Understand	and	use	accepted	words for	categories	of	objects	encountered in	everyday	life.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Understand	and	use	accepted	words for	categories	of	objects	encountered in	everyday	life.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Understand	and	use	an	increasing variety	and	specificity	of	accepted words	for	objects,	actions,	and attributes	encountered	in	both	real		
and	symbolic	contexts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Understand	and	use	an	increasing variety	and	specificity	of	accepted words	for	objects,	actions,	and attributes	encountered	in	both	real		
and	symbolic	contexts. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3,Understand	and	use	simple	words that	describe	the	relations	between objects. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.3,Understand	and	use	simple	words that	describe	the	relations	between objects. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Understand	and	use	accepted	words for	categories	of	objects	encountered and	used	frequently	in	everyday	life. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Understand	and	use	accepted	words for	categories	of	objects	encountered and	used	frequently	in	everyday	life. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Understand	and	use	accepted	words for	objects,	actions,	and	attributes encountered	frequently	in	both	real and	symbolic	contexts.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Understand	and	use	accepted	words for	objects,	actions,	and	attributes encountered	frequently	in	both	real and	symbolic	contexts.  ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Vocabulary,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Vocabulary,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Use	language	to	construct	extended narratives	that	are	real	or	fictional.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Use	language	to	construct	extended narratives	that	are	real	or	fictional.  ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"Use	accepted	language	and	style during	communication	with	both familiar	and	unfamiliar	adults	and		
children. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"Use	accepted	language	and	style during	communication	with	both familiar	and	unfamiliar	adults	and		
children. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Speak	clearly	enough	to	be	understood by	both	familiar	and	unfamiliar	adults	
and	children. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,"Speak	clearly	enough	to	be	understood by	both	familiar	and	unfamiliar	adults	
and	children. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use	language	to	communicate	with others	in	both	familiar	and	unfamiliar social	situations	for	a	variety	of	basic and	advanced	purposes,	including reasoning,	predicting,	problem	solving,	and	seeking	new	information.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use	language	to	communicate	with others	in	both	familiar	and	unfamiliar social	situations	for	a	variety	of	basic and	advanced	purposes,	including reasoning,	predicting,	problem	solving,	and	seeking	new	information.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.4,Use	language	to	construct	short narratives	that	are	real	or	fictional. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.4,Use	language	to	construct	short narratives	that	are	real	or	fictional. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Use	accepted	language	and	style during	communication	with	familiar adults	and	children.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,Use	accepted	language	and	style during	communication	with	familiar adults	and	children.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Speak	clearly	enough	to	be	understood	by	familiar	adults	and	children.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Speak	clearly	enough	to	be	understood	by	familiar	adults	and	children.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use	language	to	communicate	with others	in	familiar	social	situations	for a	variety	of	basic	purposes,	including describing,	requesting,	commenting, acknowledging,	greeting,	and rejecting. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Use	language	to	communicate	with others	in	familiar	social	situations	for a	variety	of	basic	purposes,	including describing,	requesting,	commenting, acknowledging,	greeting,	and rejecting. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Language	Use	and	Conventions,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Language	Use	and	Conventions,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Listening and Speaking,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Listening and Speaking,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Language and Literacy,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Language and Literacy,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Friendships	are	more	reciprocal, exclusive,	and	enduring. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Friendships	are	more	reciprocal, exclusive,	and	enduring. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Choose	to	play	with	one	or	two special	peers	whom	they	identify	as friends. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
3.1,"Choose	to	play	with	one	or	two special	peers	whom	they	identify	as friends. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Friendships,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Friendships,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,"Contribute	to	positive	mutual	cooperation	with	their	primary	teachers	and caregivers. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,"Contribute	to	positive	mutual	cooperation	with	their	primary	teachers	and caregivers. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Take	greater	initiative	in	seeking	the support	of	their	primary	teachers		
and	caregivers. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,"Take	greater	initiative	in	seeking	the support	of	their	primary	teachers		
and	caregivers. 
",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Contribute	to	maintaining	positive relationships	with	their	primary teachers	and	caregivers. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.2,Contribute	to	maintaining	positive relationships	with	their	primary teachers	and	caregivers. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,Seek	security	and	support	from	their primary	teachers	and	caregivers.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
2.1,Seek	security	and	support	from	their primary	teachers	and	caregivers.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 48 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Close	Relationships	with	Teachers	and	Caregivers,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,Close	Relationships	with	Teachers	and	Caregivers,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"After	experience	with	out-of-home care,	comfortably	depart	from	their primary	family	attachment	figures. Also	maintain	well-being	while	apart	
from	primary	family	attachment		
figures	during	the	day.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"After	experience	with	out-of-home care,	comfortably	depart	from	their primary	family	attachment	figures. Also	maintain	well-being	while	apart	
from	primary	family	attachment		
figures	during	the	day.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Contribute	to	positive	mutual	cooperation	with	their	primary	family	attachment	figures.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Contribute	to	positive	mutual	cooperation	with	their	primary	family	attachment	figures.,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Take	greater	initiative	in	seeking support	from	their	primary	family		
attachment	figures. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,"Take	greater	initiative	in	seeking support	from	their	primary	family		
attachment	figures. ",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
,At around 60 months of age,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"After	experience	with	out-of-home care,	manage	departures	and	separations	from	primary	family	attachment figures	with	the	teacher’s	assistance.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.3,"After	experience	with	out-of-home care,	manage	departures	and	separations	from	primary	family	attachment figures	with	the	teacher’s	assistance.",Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Contribute	to	maintaining	positive relationships	with	their	primary	family attachment	figures. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.2,Contribute	to	maintaining	positive relationships	with	their	primary	family attachment	figures. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
1.1,Seek	security	and	support	from	their primary	family	attachment	figures. ,Preschool Learning Foundations (2008-),TK,,,California,,https://www.cde.ca.gov/sp/cd/re/documents/preschoollf.pdf
